Location ID,Location Name,Location Group,Location Type,Sensor ID,Place Open,Local Date/Time,UTC Date/Time,# of aggregated records,PM2.5 (μg/m³) raw,PM2.5 (μg/m³) corrected,0.3μm particle count,CO2 (ppm) raw,CO2 (ppm) corrected,Temperature (°C) raw,Temperature (°C) corrected,Heat Index (°C),Humidity (%) raw,Humidity (%) corrected,TVOC (ppb),TVOC index,NOX index,PM1 (μg/m³),PM10 (μg/m³),measure0,measure1,measure2,measure3,measure4,measure5,measure6,measure7,measure8,measure9,measure10,measure11,measure12,measure13,measure14,measure15,measure16,measure17,measure18,measure19
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/13/2026 14:00,2026-05-13T18:00:00.000Z,20,4.4,4.7,935,417,417,24.2,24.2,23.9,34,34,,32616,20312,3.3,4.9,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/13/2026 13:00,2026-05-13T17:00:00.000Z,20,3.9,4.3,860,412,412,24.8,24.8,24.3,34,34,,32672,20435,3,4.2,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/13/2026 12:00,2026-05-13T16:00:00.000Z,20,3.5,4,805,416,416,25.4,25.4,24.9,35,35,,32577,20360,2.7,3.9,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/13/2026 11:00,2026-05-13T15:00:00.000Z,20,3.4,3.8,769,418,418,23.7,23.7,23.5,37,37,,32677,20485,2.5,3.7,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/13/2026 10:00,2026-05-13T14:00:00.000Z,20,3.7,4,797,421,421,22.5,22.5,22.4,39,39,,32629,20445,2.8,4.1,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/13/2026 9:00,2026-05-13T13:00:00.000Z,20,4.7,4.6,911,431,431,20.9,20.9,20.9,46,46,,32465,20358,3.7,5,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/13/2026 8:00,2026-05-13T12:00:00.000Z,20,6.3,5.5,1108,440,440,19.2,19.2,19.2,54,54,,32386,20437,5.1,6.6,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/13/2026 7:00,2026-05-13T11:00:00.000Z,20,7.1,5.9,1183,439,439,16,16,16,66,66,,32449,20538,5.7,7.5,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/13/2026 6:00,2026-05-13T10:00:00.000Z,20,9.2,6.8,1358,452,452,13.9,13.9,13.9,74,74,,32392,20372,7.2,9.8,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/13/2026 5:00,2026-05-13T09:00:00.000Z,20,9.7,6.8,1365,456,456,12.9,12.9,12.9,78,78,,32369,20394,7.4,10.3,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/13/2026 4:00,2026-05-13T08:00:00.000Z,20,8.5,6.1,1215,445,445,13.1,13.1,13.1,75,75,,32565,20652,6.4,9,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/13/2026 3:00,2026-05-13T07:00:00.000Z,20,8,5.8,1161,442,442,13.1,13.1,13.1,72,72,,32606,20690,5.9,8.5,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/13/2026 2:00,2026-05-13T06:00:00.000Z,20,7.6,5.3,1068,449,449,12.3,12.3,12.3,75,75,,32534,20347,5.6,8,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/13/2026 1:00,2026-05-13T05:00:00.000Z,20,6.8,4.8,955,461,461,11.4,11.4,11.3,78,78,,32481,20094,4.8,7.3,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/13/2026 0:00,2026-05-13T04:00:00.000Z,20,3.8,3.4,685,452,452,11.9,11.9,11.8,73,73,,32468,20114,2.8,4,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/12/2026 23:00,2026-05-13T03:00:00.000Z,19,3.1,3,590,448,448,13.4,13.4,13.4,65,65,,32414,20314,2.4,3.5,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/12/2026 22:00,2026-05-13T02:00:00.000Z,20,2.6,2.6,524,435,435,13.9,13.9,13.9,60,60,,32598,20509,1.9,2.9,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/12/2026 21:00,2026-05-13T01:00:00.000Z,20,3.8,3.3,664,434,434,15,15,15,55,55,,32581,20331,2.9,4.1,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/12/2026 20:00,2026-05-13T00:00:00.000Z,20,3.7,3.3,668,432,432,15.8,15.8,15.8,51,51,,32559,20055,2.7,3.9,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/12/2026 19:00,2026-05-12T23:00:00.000Z,20,6.6,5.1,1024,422,422,17.8,17.8,17.7,43,43,,32610,20089,5,6.9,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/12/2026 18:00,2026-05-12T22:00:00.000Z,20,7.5,6,1209,417,417,19.2,19.2,19.2,38,38,,32638,20012,5.9,7.8,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/12/2026 17:00,2026-05-12T21:00:00.000Z,20,6.4,5.3,1062,417,417,20.3,20.3,20.3,34,34,,32647,19826,5,6.7,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/12/2026 16:00,2026-05-12T20:00:00.000Z,20,3.8,4,795,420,420,22.8,22.8,22.7,29,29,,32553,19463,2.9,4,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/12/2026 15:00,2026-05-12T19:00:00.000Z,20,1.2,2.1,413,421,421,24.3,24.3,23.7,27,27,,32494,19316,0.7,1.3,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/12/2026 14:00,2026-05-12T18:00:00.000Z,20,0.3,1.4,278,420,420,24.7,24.7,24.1,24,24,,32584,19236,0.1,0.3,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/12/2026 13:00,2026-05-12T17:00:00.000Z,20,0.2,1.1,229,423,423,23.8,23.8,23.3,24,24,,32629,19266,0.1,0.3,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/12/2026 12:00,2026-05-12T16:00:00.000Z,20,0.3,1.3,253,426,426,22.4,22.4,22.3,25,25,,32671,19264,0.2,0.4,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/12/2026 11:00,2026-05-12T15:00:00.000Z,20,0.3,1,205,423,423,21.2,21.2,21.2,26,26,,32714,19394,0.1,0.5,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/12/2026 10:00,2026-05-12T14:00:00.000Z,20,0.1,0.8,162,424,424,19.4,19.4,19.4,29,29,,32787,19621,0,0.2,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/12/2026 9:00,2026-05-12T13:00:00.000Z,20,0.8,1.2,237,430,430,17,17,17,34,34,,32770,19797,0.4,0.9,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/12/2026 8:00,2026-05-12T12:00:00.000Z,20,0.6,1.1,223,436,436,14.9,14.9,14.9,39,39,,32780,19954,0.3,0.8,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/12/2026 7:00,2026-05-12T11:00:00.000Z,20,0.8,1.3,254,442,442,12,12,12.1,47,47,,32812,20144,0.4,0.9,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/12/2026 6:00,2026-05-12T10:00:00.000Z,20,1.1,1.5,309,463,463,7.8,7.8,7.8,68,68,,32708,20015,0.8,1.3,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/12/2026 5:00,2026-05-12T09:00:00.000Z,20,1.8,2,410,465,465,6.6,6.6,6.7,75,75,,32689,20123,1.3,2,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/12/2026 4:00,2026-05-12T08:00:00.000Z,20,1.9,2.1,423,457,457,7,7,7,77,77,,32733,20186,1.3,2.1,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/12/2026 3:00,2026-05-12T07:00:00.000Z,20,2.3,2.4,473,458,458,8.3,8.3,8.3,73,73,,32727,20146,1.7,2.6,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/12/2026 2:00,2026-05-12T06:00:00.000Z,20,2.7,2.6,518,455,455,9.6,9.6,9.5,67,67,,32730,20182,2,2.9,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/12/2026 1:00,2026-05-12T05:00:00.000Z,20,4.8,3.6,711,453,453,10.8,10.8,10.8,64,64,,32675,20140,3.1,5.2,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/12/2026 0:00,2026-05-12T04:00:00.000Z,20,5.3,3.7,740,466,466,10.5,10.5,10.5,71,71,,32546,19950,3.5,5.7,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/11/2026 23:00,2026-05-12T03:00:00.000Z,20,6.3,4.2,837,492,492,9.4,9.4,9.4,73,73,,32393,19703,4.4,6.9,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/11/2026 22:00,2026-05-12T02:00:00.000Z,20,4.9,3.5,703,480,480,9,9,9,72,72,,32417,19729,3.1,5.6,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/11/2026 21:00,2026-05-12T01:00:00.000Z,20,3.2,2.7,541,471,471,9.8,9.8,9.8,70,70,,32472,19833,2.1,3.6,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/11/2026 20:00,2026-05-12T00:00:00.000Z,20,1.6,1.8,367,455,455,11,11,11,67,67,,32543,19962,1.1,1.7,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/11/2026 19:00,2026-05-11T23:00:00.000Z,19,0.8,1.3,252,425,425,13.3,13.3,13.3,57,57,,32627,20062,0.4,0.9,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/11/2026 18:00,2026-05-11T22:00:00.000Z,20,0.8,1.3,258,416,416,15.4,15.4,15.5,42,42,,32788,20151,0.4,0.9,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/11/2026 17:00,2026-05-11T21:00:00.000Z,20,0.3,0.9,189,414,414,16.7,16.7,16.7,35,35,,32902,20110,0.1,0.4,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/11/2026 16:00,2026-05-11T20:00:00.000Z,20,0.3,0.9,189,414,414,17.7,17.7,17.7,35,35,,32804,19878,0,0.4,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/11/2026 15:00,2026-05-11T19:00:00.000Z,20,0.1,0.7,143,414,414,17.8,17.8,17.7,35,35,,32810,19886,0,0.2,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/11/2026 14:00,2026-05-11T18:00:00.000Z,20,0.2,0.8,167,416,416,17.2,17.2,17.2,36,36,,32791,19887,0.1,0.3,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/11/2026 13:00,2026-05-11T17:00:00.000Z,20,0.4,1.1,213,427,427,17.1,17.1,17.1,35,35,,32707,19763,0.2,0.5,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/11/2026 12:00,2026-05-11T16:00:00.000Z,20,0.2,0.9,185,418,418,16.4,16.4,16.4,39,39,,32812,20024,0,0.3,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/11/2026 11:00,2026-05-11T15:00:00.000Z,20,0.4,1.1,210,430,430,15.6,15.6,15.7,40,40,,32789,20044,0.2,0.6,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/11/2026 10:00,2026-05-11T14:00:00.000Z,20,0.4,1,204,433,433,14.7,14.7,14.7,44,44,,32758,20099,0.1,0.4,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/11/2026 9:00,2026-05-11T13:00:00.000Z,20,0.2,0.9,177,428,428,13.7,13.7,13.8,44,44,,32880,20202,0,0.4,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/11/2026 8:00,2026-05-11T12:00:00.000Z,20,0.5,1.1,210,435,435,13.8,13.8,13.8,46,46,,32818,20177,0.2,0.5,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/11/2026 7:00,2026-05-11T11:00:00.000Z,20,0.7,1.2,236,440,440,12,12,12,54,54,,32773,20191,0.3,0.8,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/11/2026 6:00,2026-05-11T10:00:00.000Z,20,0.8,1.3,264,450,450,10.8,10.8,10.8,67,67,,32703,20211,0.5,0.9,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/11/2026 5:00,2026-05-11T09:00:00.000Z,20,0.9,1.4,280,449,449,11.2,11.2,11.2,61,61,,32743,20227,0.6,1.1,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/11/2026 4:00,2026-05-11T08:00:00.000Z,20,0.8,1.4,273,440,440,11.6,11.6,11.6,55,55,,32887,20420,0.5,0.9,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/11/2026 3:00,2026-05-11T07:00:00.000Z,20,0.8,1.3,251,428,428,11.8,11.8,11.8,58,58,,33090,20786,0.4,0.9,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/11/2026 2:00,2026-05-11T06:00:00.000Z,20,3.6,3,608,433,433,13.1,13.1,13,71,71,,32920,20733,2.6,3.8,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/11/2026 1:00,2026-05-11T05:00:00.000Z,20,34.4,19.8,3964,473,473,15.7,15.7,15.8,94,94,,32347,20424,22.1,38.8,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/11/2026 0:00,2026-05-11T04:00:00.000Z,20,42,24.8,4956,484,484,16.1,16.1,16.1,97,97,,32207,20429,26.4,49.3,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/10/2026 23:00,2026-05-11T03:00:00.000Z,20,41.4,23.9,4786,490,490,16.1,16.1,16.1,97,97,,32153,20418,26,48.4,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/10/2026 22:00,2026-05-11T02:00:00.000Z,20,38.9,21.7,4345,475,475,15.8,15.8,15.8,97,97,,32249,20393,24.4,44.8,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/10/2026 21:00,2026-05-11T01:00:00.000Z,20,36.4,20.5,4101,451,451,15.8,15.8,15.7,96,96,,32316,20463,23.5,40.8,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/10/2026 20:00,2026-05-11T00:00:00.000Z,20,35.9,20.4,4070,457,457,16.2,16.2,16.2,94,94,,32162,20596,23.1,40.8,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/10/2026 19:00,2026-05-10T23:00:00.000Z,20,26.6,15.9,3184,420,420,17.3,17.3,17.2,83,83,,32491,20730,18.4,28,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/10/2026 18:00,2026-05-10T22:00:00.000Z,20,21.1,14.1,2823,412,412,19.4,19.4,19.4,81,81,,32283,20536,16,21.5,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/10/2026 17:00,2026-05-10T21:00:00.000Z,20,17,12.4,2480,407,407,21,21,21,74,74,,32244,20402,13.3,17.5,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/10/2026 16:00,2026-05-10T20:00:00.000Z,20,12.5,10.5,2109,405,405,25.5,25.5,25.5,52,52,,32155,20018,10.3,12.9,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/10/2026 15:00,2026-05-10T19:00:00.000Z,20,10.2,9.1,1823,402,402,28.7,28.7,28.5,42,42,,32073,19822,8.4,10.5,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/10/2026 14:00,2026-05-10T18:00:00.000Z,19,9.4,8.6,1715,402,402,27.9,27.9,27.9,44,44,,32086,19788,7.9,9.7,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/10/2026 13:00,2026-05-10T17:00:00.000Z,20,8.4,7.8,1557,420,420,30.7,30.7,30.3,37,37,,31899,19642,7,8.7,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/10/2026 12:00,2026-05-10T16:00:00.000Z,20,8.7,8.1,1621,415,415,30.4,30.4,29.9,38,38,,31947,19699,7.3,8.9,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/10/2026 11:00,2026-05-10T15:00:00.000Z,20,10,9,1798,420,420,28.7,28.7,28.5,42,42,,32088,19982,8.3,10.3,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/10/2026 10:00,2026-05-10T14:00:00.000Z,20,21.9,16.1,3225,444,444,25.1,25.1,25.1,51,51,,32083,20210,16.9,22.6,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/10/2026 9:00,2026-05-10T13:00:00.000Z,20,31.4,20.1,4010,458,458,21,21,21,62,62,,32095,20291,21.1,34.7,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/10/2026 8:00,2026-05-10T12:00:00.000Z,20,35.6,21,4210,463,463,16.6,16.6,16.6,75,75,,32210,20363,22.6,41.9,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/10/2026 7:00,2026-05-10T11:00:00.000Z,20,24.9,13.5,2691,463,463,14,14,14,83,83,,32295,20358,15.9,26.1,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/10/2026 6:00,2026-05-10T10:00:00.000Z,20,28.2,13.5,2696,472,472,12,12,12,91,91,,32332,20297,16.9,30.1,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/10/2026 5:00,2026-05-10T09:00:00.000Z,20,36.3,15.2,3038,476,476,11.1,11.1,11.1,95,95,,32358,20321,19.3,41.2,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/10/2026 4:00,2026-05-10T08:00:00.000Z,20,43.2,20.1,4023,488,488,10.5,10.5,10.7,97,97,,32302,20169,25.5,51.2,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/10/2026 3:00,2026-05-10T07:00:00.000Z,20,41.3,20.9,4176,474,474,11.1,11.1,11.1,96,96,,32324,20247,26.3,47.7,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/10/2026 2:00,2026-05-10T06:00:00.000Z,20,37.5,18.6,3710,467,467,11.1,11.1,11.1,95,95,,32385,20261,24.3,41.3,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/10/2026 1:00,2026-05-10T05:00:00.000Z,20,34.4,17.6,3529,466,466,11.5,11.5,11.6,95,95,,32344,20247,22.9,36.6,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/10/2026 0:00,2026-05-10T04:00:00.000Z,20,30.8,16.2,3239,459,459,11.8,11.8,11.7,94,94,,32309,20248,20.9,32.1,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/9/2026 23:00,2026-05-10T03:00:00.000Z,20,27.4,14.7,2949,456,456,12,12,12,93,93,,32345,20316,18.9,28.5,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/9/2026 22:00,2026-05-10T02:00:00.000Z,20,23.8,13.3,2656,453,453,12.3,12.3,12.2,92,92,,32362,20364,16.6,24.9,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/9/2026 21:00,2026-05-10T01:00:00.000Z,20,20.5,12.2,2442,451,451,13,13,13.1,88,88,,32294,20336,14.9,21.3,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,FALSE,5/9/2026 20:00,2026-05-10T00:00:00.000Z,20,19.4,12,2395,449,449,14.4,14.4,14.4,82,82,,32112,20388,14.2,20,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/9/2026 19:00,2026-05-09T23:00:00.000Z,20,14.9,10.2,2039,440,440,15.5,15.5,15.5,78,78,,32158,20362,11.1,15.6,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/9/2026 18:00,2026-05-09T22:00:00.000Z,20,12.1,8.7,1748,447,447,16.6,16.6,16.7,71,71,,32088,20436,9.2,12.6,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/9/2026 17:00,2026-05-09T21:00:00.000Z,20,8.5,6.7,1331,425,425,16.2,16.2,16.2,74,74,,32305,20634,6.6,8.8,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/9/2026 16:00,2026-05-09T20:00:00.000Z,20,7.5,6,1195,412,412,17.5,17.5,17.5,67,67,,32570,20809,5.9,7.8,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/9/2026 15:00,2026-05-09T19:00:00.000Z,20,12.7,8.9,1783,411,411,17.1,17.1,17.1,70,70,,32531,20767,9.6,13.1,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/9/2026 14:00,2026-05-09T18:00:00.000Z,20,9.6,7.4,1489,411,411,16.9,16.9,17,68,68,,32540,20680,7.6,10,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/9/2026 13:00,2026-05-09T17:00:00.000Z,20,11.5,8.7,1737,406,406,18.4,18.4,18.4,67,67,,32416,20512,9.1,11.9,,,,,,,,,,,,,,,,,,,,
190626,Collocation-Philly-Montgomery-007,,Outdoor,airgradient:588c81359e44,TRUE,5/9/2026 12:00,2026-05-09T16:00:00.000Z,20,11.4,9,1803,410,410,20.1,20.1,20,59,59,,32365,20357,9.2,11.8,,,,,,,,,,,,,,,,,,,,
