Location ID,Location Name,Location Group,Location Type,Sensor ID,Place Open,Local Date/Time,UTC Date/Time,# of aggregated records,PM2.5 (μg/m³) raw,PM2.5 (μg/m³) corrected,0.3μm particle count,CO2 (ppm) raw,CO2 (ppm) corrected,Temperature (°C) raw,Temperature (°C) corrected,Heat Index (°C),Humidity (%) raw,Humidity (%) corrected,TVOC (ppb),TVOC index,NOX index,PM1 (μg/m³),PM10 (μg/m³),measure0,measure1,measure2,measure3,measure4,measure5,measure6,measure7,measure8,measure9,measure10,measure11,measure12,measure13,measure14,measure15,measure16,measure17,measure18,measure19
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/12/2026 16:00,2026-05-12T20:00:00.000Z,20,2,2.7,531,457,457,23.5,23.5,23.4,26,26,,32077,17228,1.4,2.1,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/12/2026 15:00,2026-05-12T19:00:00.000Z,20,0.6,1.7,333,454,454,23,23,23,26,26,,32125,17192,0.3,0.8,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/12/2026 14:00,2026-05-12T18:00:00.000Z,20,0.5,1.5,298,450,450,22.3,22.3,22.4,25,25,,32261,17198,0.3,0.6,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/12/2026 13:00,2026-05-12T17:00:00.000Z,20,0.1,1.1,220,452,452,21.8,21.8,21.8,24,24,,32360,17154,0,0.2,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/12/2026 12:00,2026-05-12T16:00:00.000Z,20,0.1,0.8,152,453,453,20.9,20.9,21,25,25,,32482,17220,0.1,0.1,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/12/2026 11:00,2026-05-12T15:00:00.000Z,20,0,0.7,150,453,453,19.6,19.6,19.6,27,27,,32576,17351,0,0.1,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/12/2026 10:00,2026-05-12T14:00:00.000Z,20,0.1,0.7,142,453,453,18.4,18.4,18.4,30,30,,32624,17474,0,0.2,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/12/2026 9:00,2026-05-12T13:00:00.000Z,20,0.1,0.8,163,448,448,16.5,16.5,16.6,34,34,,32702,17661,0,0.2,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/12/2026 8:00,2026-05-12T12:00:00.000Z,20,0.6,1.1,225,443,443,13.3,13.3,13.3,41,41,,32891,17990,0.3,0.8,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/12/2026 7:00,2026-05-12T11:00:00.000Z,20,1,1.4,275,442,442,10.2,10.2,10.1,48,48,,32891,18118,0.6,1.2,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/12/2026 6:00,2026-05-12T10:00:00.000Z,20,2,2.1,428,448,448,8.6,8.6,8.5,57,57,,32955,18434,1.5,2.4,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/12/2026 5:00,2026-05-12T09:00:00.000Z,20,1.9,2,407,444,444,8.6,8.6,8.5,58,58,,32987,18493,1.4,2.1,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/12/2026 4:00,2026-05-12T08:00:00.000Z,20,2.1,2.2,430,434,434,9.1,9.1,9.2,61,61,,33025,18418,1.6,2.2,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/12/2026 3:00,2026-05-12T07:00:00.000Z,20,2.4,2.4,483,426,426,9.7,9.7,9.7,61,61,,33037,18368,1.8,2.6,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/12/2026 2:00,2026-05-12T06:00:00.000Z,20,3,2.7,541,426,426,11,11,11,57,57,,33026,18290,2.2,3.1,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/12/2026 1:00,2026-05-12T05:00:00.000Z,20,6,4.4,879,429,429,12.2,12.2,12.2,54,54,,32913,18278,4.3,6.5,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/12/2026 0:00,2026-05-12T04:00:00.000Z,20,7.4,5.2,1046,427,427,13.2,13.2,13.3,53,53,,32856,18318,5.4,7.8,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/11/2026 23:00,2026-05-12T03:00:00.000Z,20,6.8,5,1002,441,441,12.8,12.8,12.7,55,55,,32715,18369,4.9,7.3,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/11/2026 22:00,2026-05-12T02:00:00.000Z,20,6.2,4.9,982,441,441,12.4,12.4,12.2,55,55,,32740,18330,4.7,6.7,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/11/2026 21:00,2026-05-12T01:00:00.000Z,20,4.3,3.5,704,450,450,12.8,12.8,12.9,49,49,,32686,17970,3.2,4.7,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/11/2026 20:00,2026-05-12T00:00:00.000Z,20,2.4,2.4,480,422,422,14.6,14.6,14.5,38,38,,32866,17756,1.9,2.6,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/11/2026 19:00,2026-05-11T23:00:00.000Z,20,1.5,1.8,351,426,426,16.2,16.2,16.2,35,35,,32816,17587,1.1,1.6,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/11/2026 18:00,2026-05-11T22:00:00.000Z,20,0.5,1.2,234,441,441,18.9,18.9,18.8,29,29,,32596,17389,0.3,0.6,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/11/2026 17:00,2026-05-11T21:00:00.000Z,20,0.3,0.9,187,437,437,19,19,19,29,29,,32619,17407,0,0.4,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/11/2026 16:00,2026-05-11T20:00:00.000Z,20,0.1,0.8,164,432,432,18,18,17.9,31,31,,32689,17523,0,0.2,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/11/2026 15:00,2026-05-11T19:00:00.000Z,20,0.3,0.9,177,432,432,17.8,17.8,17.8,31,31,,32723,17571,0.1,0.5,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/11/2026 14:00,2026-05-11T18:00:00.000Z,20,0.6,1.2,231,434,434,17.1,17.1,17.1,33,33,,32738,17613,0.3,0.6,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/11/2026 13:00,2026-05-11T17:00:00.000Z,20,0.4,1.1,211,434,434,17.8,17.8,17.7,34,34,,32749,17773,0.2,0.5,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/11/2026 12:00,2026-05-11T16:00:00.000Z,20,0.6,1.1,228,428,428,16.9,16.9,16.8,36,36,,32804,17816,0.3,0.7,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/11/2026 11:00,2026-05-11T15:00:00.000Z,19,0.3,0.9,188,431,431,15.7,15.7,15.7,38,38,,32810,17848,0.1,0.5,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/11/2026 10:00,2026-05-11T14:00:00.000Z,20,0.5,1,203,424,424,14.5,14.5,14.5,40,40,,32940,17982,0.2,0.6,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/11/2026 9:00,2026-05-11T13:00:00.000Z,20,0.4,0.9,181,424,424,14.1,14.1,14.1,40,40,,32988,18007,0.1,0.5,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/11/2026 8:00,2026-05-11T12:00:00.000Z,20,0.3,0.9,177,426,426,13.8,13.8,13.7,41,41,,32979,18073,0.1,0.4,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/11/2026 7:00,2026-05-11T11:00:00.000Z,20,1,1.4,274,430,430,12.6,12.6,12.5,45,45,,32998,18240,0.6,1.2,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/11/2026 6:00,2026-05-11T10:00:00.000Z,20,0.8,1.2,244,423,423,12.1,12.1,12.2,48,48,,33067,18369,0.4,1,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/11/2026 5:00,2026-05-11T09:00:00.000Z,20,0.6,1,208,415,415,12.1,12.1,12.2,49,49,,33203,18388,0.2,0.7,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/11/2026 4:00,2026-05-11T08:00:00.000Z,20,0.4,1.1,212,413,413,12.2,12.2,12.2,52,52,,33199,18477,0.2,0.5,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/11/2026 3:00,2026-05-11T07:00:00.000Z,20,0.9,1.3,265,411,411,12.9,12.9,12.9,58,58,,33160,18604,0.6,1,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/11/2026 2:00,2026-05-11T06:00:00.000Z,20,2.1,2.1,411,415,415,13.5,13.5,13.5,66,66,,33075,18745,1.5,2.2,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/11/2026 1:00,2026-05-11T05:00:00.000Z,20,32.8,20.4,4082,461,461,16.6,16.6,16.5,85,85,,32502,19080,21.1,37.8,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/11/2026 0:00,2026-05-11T04:00:00.000Z,20,49.6,34.2,6836,470,470,16.8,16.8,16.7,90,90,,32447,19221,31.3,60.4,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/10/2026 23:00,2026-05-11T03:00:00.000Z,20,43.7,28.5,5701,469,469,16.9,16.9,16.8,89,89,,32383,19205,28.1,51.9,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/10/2026 22:00,2026-05-11T02:00:00.000Z,20,37.8,23.1,4614,451,451,16.7,16.7,16.7,89,89,,32465,19120,24.5,43.5,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/10/2026 21:00,2026-05-11T01:00:00.000Z,20,34.8,20.7,4142,438,438,16.3,16.3,16.4,89,89,,32516,19098,23.1,38.4,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/10/2026 20:00,2026-05-11T00:00:00.000Z,20,32.6,19.2,3841,427,427,16.6,16.6,16.7,86,86,,32493,19013,21.8,35.1,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/10/2026 19:00,2026-05-10T23:00:00.000Z,20,19.9,12.1,2429,411,411,18.7,18.7,18.6,72,72,,32472,18850,14,20.5,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/10/2026 18:00,2026-05-10T22:00:00.000Z,20,19.8,12.9,2589,413,413,20.2,20.2,20.2,72,72,,32213,18846,14.6,20.3,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/10/2026 17:00,2026-05-10T21:00:00.000Z,20,15.7,11.7,2346,419,419,22.4,22.4,22.4,65,65,,32004,18629,12.3,16.1,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/10/2026 16:00,2026-05-10T20:00:00.000Z,20,11.6,9.3,1867,441,441,25.7,25.7,25.6,49,49,,31786,18293,9.4,11.9,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/10/2026 15:00,2026-05-10T19:00:00.000Z,20,9.2,7.8,1554,436,436,27.7,27.7,27.4,41,41,,31698,18152,7.4,9.4,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/10/2026 14:00,2026-05-10T18:00:00.000Z,20,8.9,7.6,1528,443,443,26.9,26.9,26.8,42,42,,31692,18109,7.4,9.2,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/10/2026 13:00,2026-05-10T17:00:00.000Z,20,14.6,11.4,2288,460,460,29,29,28.7,40,40,,31496,18221,12,14.9,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/10/2026 12:00,2026-05-10T16:00:00.000Z,20,18.6,13.7,2734,479,479,28.7,28.7,28.5,42,42,,31560,18336,14.5,19,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/10/2026 11:00,2026-05-10T15:00:00.000Z,20,27.1,17.9,3584,486,486,26.7,26.7,26.7,48,48,,31698,18537,19.3,28.5,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/10/2026 10:00,2026-05-10T14:00:00.000Z,20,26.4,17,3395,481,481,23.4,23.4,23.3,56,56,,31986,18710,18.7,27.6,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/10/2026 9:00,2026-05-10T13:00:00.000Z,20,26.4,15.5,3104,469,469,19.3,19.3,19.3,67,67,,32307,18901,17.7,28.2,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/10/2026 8:00,2026-05-10T12:00:00.000Z,20,25,13.7,2747,460,460,15.7,15.7,15.7,78,78,,32539,19001,16,26.8,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/10/2026 7:00,2026-05-10T11:00:00.000Z,20,24.7,13.3,2654,458,458,13.8,13.8,13.8,84,84,,32646,19055,15.9,26.5,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/10/2026 6:00,2026-05-10T10:00:00.000Z,19,25.7,13.4,2684,465,465,12.3,12.3,12.3,88,88,,32715,19056,16.8,26.9,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/10/2026 5:00,2026-05-10T09:00:00.000Z,20,29.2,14.2,2839,472,472,11.3,11.3,11.3,90,90,,32741,19076,18.3,31.1,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/10/2026 4:00,2026-05-10T08:00:00.000Z,20,43.2,22.9,4579,464,464,11.5,11.5,11.6,92,92,,32605,19062,26.5,50.7,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/10/2026 3:00,2026-05-10T07:00:00.000Z,20,45.2,25.7,5141,460,460,11.5,11.5,11.5,93,93,,32506,19067,28.8,53.9,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/10/2026 2:00,2026-05-10T06:00:00.000Z,20,40.2,22.5,4502,439,439,11.6,11.6,11.6,93,93,,32635,19029,26.2,46.1,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/10/2026 1:00,2026-05-10T05:00:00.000Z,20,37.8,21.2,4244,437,437,12.1,12.1,12.1,92,92,,32623,19042,24.9,42.3,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/10/2026 0:00,2026-05-10T04:00:00.000Z,20,33.4,18.5,3697,443,443,12.4,12.4,12.2,91,91,,32618,19046,22.4,35.7,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/9/2026 23:00,2026-05-10T03:00:00.000Z,20,30.2,17.2,3435,441,441,12.6,12.6,12.7,89,89,,32593,18997,21.1,31.4,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/9/2026 22:00,2026-05-10T02:00:00.000Z,20,28.8,16.7,3336,443,443,12.9,12.9,12.8,88,88,,32531,18968,20.5,29.8,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/9/2026 21:00,2026-05-10T01:00:00.000Z,20,22.2,13.6,2710,432,432,13.4,13.4,13.5,85,85,,32572,19057,16.2,22.9,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/9/2026 20:00,2026-05-10T00:00:00.000Z,20,16.9,11,2208,425,425,14.3,14.3,14.3,80,80,,32598,18966,12.7,17.4,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/9/2026 19:00,2026-05-09T23:00:00.000Z,20,13.2,9.3,1857,421,421,15.9,15.9,15.9,75,75,,32499,18886,10.3,13.5,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/9/2026 18:00,2026-05-09T22:00:00.000Z,20,12.7,8.9,1786,424,424,16.6,16.6,16.7,74,74,,32445,18842,10,13.1,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/9/2026 17:00,2026-05-09T21:00:00.000Z,20,10,7.4,1471,432,432,17,17,17.1,70,70,,32401,18800,7.9,10.4,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/9/2026 16:00,2026-05-09T20:00:00.000Z,20,8.3,6.4,1274,432,432,18.9,18.9,18.8,62,62,,32310,18709,6.6,8.6,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/9/2026 15:00,2026-05-09T19:00:00.000Z,20,9.2,6.7,1340,428,428,17.2,17.2,17.2,66,66,,32453,18771,7.1,9.5,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/9/2026 14:00,2026-05-09T18:00:00.000Z,20,9.6,6.9,1381,428,428,17.4,17.4,17.4,64,64,,32459,18714,7.4,9.9,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/9/2026 13:00,2026-05-09T17:00:00.000Z,20,10.6,7.8,1557,435,435,18.6,18.6,18.6,59,59,,32349,18679,8.3,11.2,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/9/2026 12:00,2026-05-09T16:00:00.000Z,20,12.3,9.3,1858,443,443,20.3,20.3,20.2,55,55,,32277,18609,9.9,12.7,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/9/2026 11:00,2026-05-09T15:00:00.000Z,20,13.1,9.5,1901,444,444,19.2,19.2,19.2,59,59,,32381,18731,10.4,13.4,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/9/2026 10:00,2026-05-09T14:00:00.000Z,20,12,8.8,1752,442,442,19.5,19.5,19.4,59,59,,32291,18700,9.4,12.4,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/9/2026 9:00,2026-05-09T13:00:00.000Z,20,11.3,8.3,1650,439,439,17.8,17.8,17.8,65,65,,32511,18859,9,11.7,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/9/2026 8:00,2026-05-09T12:00:00.000Z,20,11.7,8.5,1692,428,428,16.4,16.4,16.5,70,70,,32560,18889,9.2,12.2,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/9/2026 7:00,2026-05-09T11:00:00.000Z,20,12.1,8.3,1658,429,429,14.6,14.6,14.6,72,72,,32628,18867,9.1,12.6,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/9/2026 6:00,2026-05-09T10:00:00.000Z,20,12.1,8.3,1651,430,430,13.8,13.8,13.9,71,71,,32676,18708,9,12.7,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/9/2026 5:00,2026-05-09T09:00:00.000Z,20,9.2,6.7,1342,429,429,13.8,13.8,13.9,68,68,,32752,18683,7.1,9.6,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/9/2026 4:00,2026-05-09T08:00:00.000Z,20,9,6.5,1293,423,423,14,14,13.9,65,65,,32781,18658,6.8,9.5,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/9/2026 3:00,2026-05-09T07:00:00.000Z,20,7.1,5.5,1102,419,419,14.4,14.4,14.3,62,62,,32793,18622,5.6,7.5,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/9/2026 2:00,2026-05-09T06:00:00.000Z,19,7.2,5.4,1081,422,422,15.3,15.3,15.2,57,57,,32768,18590,5.5,7.5,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/9/2026 1:00,2026-05-09T05:00:00.000Z,20,5.8,4.7,945,434,434,16.1,16.1,16.1,54,54,,32716,18493,4.6,6.1,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/9/2026 0:00,2026-05-09T04:00:00.000Z,20,4.9,4.1,823,434,434,16.8,16.8,16.8,49,49,,32691,18351,3.9,5.2,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/8/2026 23:00,2026-05-09T03:00:00.000Z,20,4.5,3.9,770,442,442,17.4,17.4,17.4,48,48,,32588,18286,3.6,4.7,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/8/2026 22:00,2026-05-09T02:00:00.000Z,20,4.7,4.1,813,444,444,18.1,18.1,18,46,46,,32562,18241,3.8,4.9,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/8/2026 21:00,2026-05-09T01:00:00.000Z,20,5.6,4.8,959,447,447,19,19,19,42,42,,32470,18166,4.5,6,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,FALSE,5/8/2026 20:00,2026-05-09T00:00:00.000Z,20,6.5,5.5,1109,444,444,19.3,19.3,19.3,38,38,,32463,17983,5.2,6.7,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/8/2026 19:00,2026-05-08T23:00:00.000Z,20,5.9,5.2,1044,437,437,19.9,19.9,19.8,34,34,,32431,17835,4.7,6.3,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/8/2026 18:00,2026-05-08T22:00:00.000Z,20,5.3,4.9,989,440,440,20.5,20.5,20.6,32,32,,32377,17712,4.3,5.6,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/8/2026 17:00,2026-05-08T21:00:00.000Z,20,5.3,5,995,444,444,21.6,21.6,21.7,30,30,,32271,17624,4.3,5.6,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/8/2026 16:00,2026-05-08T20:00:00.000Z,20,5.8,5,996,438,438,20.6,20.6,20.7,32,32,,32362,17727,4.6,6.1,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/8/2026 15:00,2026-05-08T19:00:00.000Z,20,5.3,4.6,914,443,443,20.9,20.9,20.9,31,31,,32326,17636,3.9,5.7,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/8/2026 14:00,2026-05-08T18:00:00.000Z,20,5.2,4.6,914,449,449,22.2,22.2,22.2,30,30,,32205,17700,3.9,5.5,,,,,,,,,,,,,,,,,,,,
190624,Collocation-Philly-New-008,,Outdoor,airgradient:588c813fe1e4,TRUE,5/8/2026 13:00,2026-05-08T17:00:00.000Z,20,4.7,4.2,833,449,449,21.2,21.2,21.2,30,30,,32316,17694,3.4,5.1,,,,,,,,,,,,,,,,,,,,
